
a{1} @01n e= []
PU.S{371}(2) @03p f= 9.329153e-07
PU.S{371}(2) @04p f= 1.298539e-06
PU.S{371}(2) @05p f= 1.298539e-06
PU.S{371}(2) @06p f= 1.699538e-06
PU.S{371}(2) @07p f= 1.800267e-06
PU.S{371}(2) @08p f= 1.873127e-06
PU.S{371}(2) @09p f= 1.929833e-06
PU.S{372}(1) @01p f= 1.589722e+03
PU.S{372}(2) @01p f= 1.363920e-09
PU.S{372}(2) @02p f= 3.237376e-07
PU.S{372}(2) @03p f= 6.993838e-07
PU.S{372}(2) @04p f= 9.756242e-07
PU.S{372}(2) @05p f= 1.149936e-06
PU.S{372}(2) @06p f= 1.149936e-06
PU.S{372}(2) @07p f= 1.316336e-06
PU.S{372}(2) @08p f= 1.361035e-06
PU.S{372}(2) @09p f= 1.398049e-06
PU.S{373}(1) @01p f= 1.589722e+03
PU.S{373}(2) @01p f= -1.566052e-08
PU.S{373}(2) @02p f= 2.459092e-07
PU.S{373}(2) @03p f= 5.520061e-07
PU.S{373}(2) @04p f= 7.698898e-07
PU.S{373}(2) @05p f= 8.994478e-07
PU.S{373}(2) @06p f= 9.705085e-07
PU.S{373}(2) @07p f= 1.006193e-06
PU.S{373}(2) @08p f= 1.006193e-06
PU.S{373}(2) @09p f= 1.051733e-06
PU.S{374}(1) @01p f= 1.589722e+03
PU.S{374}(2) @01p f= -2.126112e-08
PU.S{374}(2) @02p f= 2.302264e-07
PU.S{374}(2) @03p f= 5.261314e-07
PU.S{374}(2) @04p f= 7.387728e-07
PU.S{374}(2) @05p f= 8.659010e-07
PU.S{374}(2) @06p f= 9.345484e-07
PU.S{374}(2) @07p f= 9.668364e-07
PU.S{374}(2) @08p f= 9.861235e-07
PU.S{374}(2) @09p f= 1.001065e-06
PU.S{375}(1) @01p f= 1.589722e+03
PU.S{375}(2) @01p f= -3.667359e-08
PU.S{375}(2) @02p f= 1.769192e-07
PU.S{375}(2) @03p f= 1.769192e-07
PU.S{375}(2) @04p f= 6.130699e-07
PU.S{375}(2) @05p f= 7.154763e-07
PU.S{375}(2) @06p f= 7.641135e-07
PU.S{375}(2) @07p f= 7.794455e-07
PU.S{375}(2) @08p f= 7.839283e-07
PU.S{375}(2) @09p f= 7.862219e-07
PU.S{376}(1) @01p f= 1.589722e+03
PU.S{376}(2) @01p f= -4.335328e-08
PU.S{376}(2) @02p f= 1.581374e-07
PU.S{376}(2) @03p f= 1.581374e-07
PU.S{376}(2) @04p f= 5.658089e-07
PU.S{376}(2) @05p f= 6.573583e-07
PU.S{376}(2) @06p f= 6.957194e-07
PU.S{376}(2) @07p f= 7.008119e-07
PU.S{376}(2) @08p f= 6.948160e-07
PU.S{376}(2) @09p f= 6.870527e-07
PU.S{377}(1) @01p f= 1.589722e+03
PU.S{377}(2) @01p f= -5.816860e-08
PU.S{377}(2) @02p f= 1.130980e-07
PU.S{377}(2) @03p f= 1.130980e-07
PU.S{377}(2) @04p f= 4.469423e-07
PU.S{377}(2) @05p f= 5.088412e-07
PU.S{377}(2) @06p f= 5.213783e-07
PU.S{377}(2) @07p f= 5.036478e-07
PU.S{377}(2) @08p f= 4.772967e-07
PU.S{377}(2) @09p f= 4.519681e-07
PU.S{378}(1) @01p f= 1.589722e+03
PU.S{378}(2) @01p f= -5.790229e-08
PU.S{378}(2) @02p f= 1.213448e-07
PU.S{378}(2) @03p f= 1.213448e-07
PU.S{378}(2) @04p f= 4.615708e-07
PU.S{378}(2) @05p f= 5.230647e-07
PU.S{378}(2) @06p f= 5.319895e-07
PU.S{378}(2) @07p f= 5.078970e-07
PU.S{378}(2) @08p f= 4.728613e-07
PU.S{378}(2) @09p f= 4.378625e-07
PU.S{379}(1) @01p f= 1.589722e+03
PU.S{379}(2) @01p f= -5.358803e-08
PU.S{379}(2) @02p f= 1.430610e-07
PU.S{379}(2) @03p f= 1.430610e-07
PU.S{379}(2) @04p f= 5.130382e-07
PU.S{379}(2) @05p f= 5.845451e-07
PU.S{379}(2) @06p f= 5.985326e-07
PU.S{379}(2) @07p f= 5.747904e-07
PU.S{379}(2) @08p f= 5.354716e-07
PU.S{379}(2) @09p f= 4.932379e-07
PU.S{38}(1) @01p f= 1.589722e+03
PU.S{38}(2) @01p f= -2.728356e-07
PU.S{38}(2) @02p f= -1.262421e-07
PU.S{38}(2) @03p f= -1.262421e-07
PU.S{38}(2) @04p f= 6.330273e-08
PU.S{38}(2) @05p f= 1.102804e-07
PU.S{38}(2) @06p f= 1.102804e-07
PU.S{38}(2) @07p f= 1.674301e-07
PU.S{38}(2) @08p f= 1.830570e-07
PU.S{38}(2) @09p f= 1.931427e-07
PU.S{380}(1) @01p f= 1.589722e+03
PU.S{380}(2) @01p f= -4.378614e-08
PU.S{380}(2) @02p f= 1.777557e-07
PU.S{380}(2) @03p f= 1.777557e-07
PU.S{380}(2) @04p f= 5.900342e-07
PU.S{380}(2) @05p f= 6.764593e-07
PU.S{380}(2) @06p f= 6.999665e-07
PU.S{380}(2) @07p f= 6.805453e-07
PU.S{380}(2) @08p f= 6.399815e-07
PU.S{380}(2) @09p f= 5.926207e-07
PU.S{381}(1) @01p f= 1.589722e+03
PU.S{381}(2) @01p f= -2.342150e-08
PU.S{381}(2) @02p f= 2.539377e-07
PU.S{381}(2) @03p f= 5.539227e-07
PU.S{381}(2) @04p f= 7.709745e-07
PU.S{381}(2) @05p f= 9.003235e-07
PU.S{381}(2) @06p f= 9.564138e-07
PU.S{381}(2) @07p f= 9.583550e-07
PU.S{381}(2) @08p f= 9.247575e-07
PU.S{381}(2) @09p f= 8.730917e-07
PU.S{382}(1) @01p f= 1.589722e+03
PU.S{382}(2) @01p f= 6.888311e-09
PU.S{382}(2) @02p f= 3.849678e-07
PU.S{382}(2) @03p f= 3.849678e-07
PU.S{382}(2) @04p f= 1.114725e-06
PU.S{382}(2) @05p f= 1.114725e-06
PU.S{382}(2) @06p f= 1.489817e-06
PU.S{382}(2) @07p f= 1.567363e-06
PU.S{382}(2) @08p f= 1.585168e-06
PU.S{382}(2) @09p f= 1.562372e-06
PU.S{383}(1) @01p f= 1.589722e+03
PU.S{383}(2) @01p f= 3.266893e-08
PU.S{383}(2) @02p f= 5.110589e-07
PU.S{383}(2) @03p f= 1.015364e-06
PU.S{383}(2) @04p f= 1.015364e-06
PU.S{383}(2) @05p f= 1.712266e-06
PU.S{383}(2) @06p f= 1.919260e-06
PU.S{383}(2) @07p f= 2.053882e-06
PU.S{383}(2) @08p f= 2.119468e-06
PU.S{383}(2) @09p f= 2.134816e-06
PU.S{384}(1) @01p f= 1.589722e+03
PU.S{384}(2) @01p f= 5.783109e-08
PU.S{384}(2) @02p f= 6.233437e-07
PU.S{384}(2) @03p f= 1.166343e-06
PU.S{384}(2) @04p f= 1.166343e-06
PU.S{384}(2) @05p f= 1.856554e-06
PU.S{384}(2) @06p f= 2.054701e-06
PU.S{384}(2) @07p f= 2.185088e-06
PU.S{384}(2) @08p f= 2.250870e-06
PU.S{384}(2) @09p f= 2.270108e-06
PU.S{385}(1) @01p f= 1.589722e+03
PU.S{385}(2) @01p f= 9.221951e-08
PU.S{385}(2) @02p f= 7.803404e-07
PU.S{385}(2) @03p f= 1.337485e-06
PU.S{385}(2) @04p f= 1.337485e-06
PU.S{385}(2) @05p f= 1.904551e-06
PU.S{385}(2) @06p f= 2.040444e-06
PU.S{385}(2) @07p f= 2.123564e-06
PU.S{385}(2) @08p f= 2.161511e-06
PU.S{385}(2) @09p f= 2.169945e-06
PU.S{386}(1) @01p f= 1.589722e+03
PU.S{386}(2) @01p f= 1.211208e-07
PU.S{386}(2) @02p f= 9.318248e-07
PU.S{386}(2) @03p f= 1.521796e-06
PU.S{386}(2) @04p f= 1.521796e-06
PU.S{386}(2) @05p f= 2.027372e-06
PU.S{386}(2) @06p f= 2.130424e-06
PU.S{386}(2) @07p f= 2.189511e-06
PU.S{386}(2) @08p f= 2.214509e-06
PU.S{386}(2) @09p f= 2.218857e-06
PU.S{387}(1) @01p f= 1.589722e+03
PU.S{387}(2) @01p f= 1.382964e-07
PU.S{387}(2) @02p f= 1.043199e-06
PU.S{387}(2) @03p f= 1.043199e-06
PU.S{387}(2) @04p f= 2.151782e-06
PU.S{387}(2) @05p f= 2.410104e-06
PU.S{387}(2) @06p f= 2.578758e-06
PU.S{387}(2) @07p f= 2.693423e-06
PU.S{387}(2) @08p f= 2.763947e-06
PU.S{387}(2) @09p f= 2.803975e-06
PU.S{388}(1) @01p f= 1.589722e+03
PU.S{388}(2) @01p f= 1.291465e-07
PU.S{388}(2) @02p f= 1.021124e-06
PU.S{388}(2) @03p f= 1.021124e-06
PU.S{388}(2) @04p f= 2.359149e-06
PU.S{388}(2) @05p f= 2.728040e-06
PU.S{388}(2) @06p f= 2.982166e-06
PU.S{388}(2) @07p f= 3.160189e-06
PU.S{388}(2) @08p f= 3.280821e-06
PU.S{388}(2) @09p f= 3.361545e-06
PU.S{389}(1) @01p f= 1.589722e+03
PU.S{389}(2) @01p f= 1.182631e-07
PU.S{389}(2) @02p f= 9.741203e-07
PU.S{389}(2) @03p f= 1.798305e-06
PU.S{389}(2) @04p f= 1.798305e-06
PU.S{389}(2) @05p f= 2.787106e-06
PU.S{389}(2) @06p f= 3.054331e-06
PU.S{389}(2) @07p f= 3.233042e-06
PU.S{389}(2) @08p f= 3.353426e-06
PU.S{389}(2) @09p f= 3.436264e-06
PU.S{39}(1) @01p f= 1.589722e+03
PU.S{39}(2) @01p f= -1.718344e-07
PU.S{39}(2) @02p f= -4.197247e-08
PU.S{39}(2) @03p f= 7.067795e-09
PU.S{39}(2) @04p f= -1.056845e-08
PU.S{39}(2) @05p f= -1.056845e-08
PU.S{39}(2) @06p f= -7.230592e-08
PU.S{39}(2) @07p f= -8.055781e-08
PU.S{39}(2) @08p f= -7.636614e-08
PU.S{39}(2) @09p f= -6.653377e-08
PU.S{390}(1) @01p f= 1.589722e+03
PU.S{390}(2) @01p f= 1.003775e-07
PU.S{390}(2) @02p f= 8.706522e-07
PU.S{390}(2) @03p f= 1.654203e-06
PU.S{390}(2) @04p f= 1.654203e-06
PU.S{390}(2) @05p f= 2.598212e-06
PU.S{390}(2) @06p f= 2.837280e-06
PU.S{390}(2) @07p f= 2.986360e-06
PU.S{390}(2) @08p f= 3.084491e-06
PU.S{390}(2) @09p f= 3.153171e-06
PU.S{391}(1) @01p f= 1.589722e+03
PU.S{391}(2) @01p f= 7.463276e-08
PU.S{391}(2) @02p f= 7.080513e-07
PU.S{391}(2) @03p f= 1.376744e-06
PU.S{391}(2) @04p f= 1.376744e-06
PU.S{391}(2) @05p f= 2.176343e-06
PU.S{391}(2) @06p f= 2.369424e-06
PU.S{391}(2) @07p f= 2.484977e-06
PU.S{391}(2) @08p f= 2.562334e-06
PU.S{391}(2) @09p f= 2.619404e-06
PU.S{392}(1) @01p f= 1.589722e+03
PU.S{392}(2) @01p f= 4.442671e-08
PU.S{392}(2) @02p f= 5.306587e-07
PU.S{392}(2) @03p f= 1.060570e-06
PU.S{392}(2) @04p f= 1.060570e-06
PU.S{392}(2) @05p f= 1.686170e-06
PU.S{392}(2) @06p f= 1.832827e-06
PU.S{392}(2) @07p f= 1.919592e-06
PU.S{392}(2) @08p f= 1.980705e-06
PU.S{392}(2) @09p f= 2.029137e-06
PU.S{393}(1) @01p f= 1.589722e+03
PU.S{393}(2) @01p f= 1.203308e-08
PU.S{393}(2) @02p f= 3.655566e-07
PU.S{393}(2) @03p f= 7.679782e-07
PU.S{393}(2) @04p f= 1.055322e-06
PU.S{393}(2) @05p f= 1.055322e-06
PU.S{393}(2) @06p f= 1.329971e-06
PU.S{393}(2) @07p f= 1.385398e-06
PU.S{393}(2) @08p f= 1.426007e-06
PU.S{393}(2) @09p f= 1.461176e-06
PU.S{394}(1) @01p f= 1.589722e+03
PU.S{394}(2) @01p f= -2.854765e-08
PU.S{394}(2) @02p f= 1.812681e-07
PU.S{394}(2) @03p f= 1.812681e-07
PU.S{394}(2) @04p f= 5.915199e-07
PU.S{394}(2) @05p f= 6.779873e-07
PU.S{394}(2) @06p f= 7.171463e-07
PU.S{394}(2) @07p f= 7.301759e-07
PU.S{394}(2) @08p f= 7.392886e-07
PU.S{394}(2) @09p f= 7.502625e-07
PU.S{395}(1) @01p f= 1.589722e+03
PU.S{395}(2) @01p f= -5.752968e-08
PU.S{395}(2) @02p f= 8.948717e-08
PU.S{395}(2) @03p f= 2.727994e-07
PU.S{395}(2) @04p f= 2.727994e-07
PU.S{395}(2) @05p f= 4.472085e-07
PU.S{395}(2) @06p f= 4.636608e-07
PU.S{395}(2) @07p f= 4.584968e-07
PU.S{395}(2) @08p f= 4.510259e-07
PU.S{395}(2) @09p f= 4.470158e-07
PU.S{396}(1) @01p f= 1.589722e+03
PU.S{396}(2) @01p f= -7.543356e-08
PU.S{396}(2) @02p f= 4.774538e-08
PU.S{396}(2) @03p f= 2.038438e-07
PU.S{396}(2) @04p f= 2.038438e-07
PU.S{396}(2) @05p f= 3.422100e-07
PU.S{396}(2) @06p f= 3.448271e-07
PU.S{396}(2) @07p f= 3.263918e-07
PU.S{396}(2) @08p f= 3.054514e-07
PU.S{396}(2) @09p f= 2.886143e-07
PU.S{397}(1) @01p f= 1.589722e+03
PU.S{397}(2) @01p f= -8.149794e-08
PU.S{397}(2) @02p f= 4.063841e-08
PU.S{397}(2) @03p f= 1.917945e-07
PU.S{397}(2) @04p f= 1.917945e-07
PU.S{397}(2) @05p f= 3.189540e-07
PU.S{397}(2) @06p f= 3.142085e-07
PU.S{397}(2) @07p f= 2.873226e-07
PU.S{397}(2) @08p f= 2.573220e-07
PU.S{397}(2) @09p f= 2.317024e-07
PU.S{398}(1) @01p f= 1.589722e+03
PU.S{398}(2) @01p f= -7.262127e-08
PU.S{398}(2) @02p f= 7.552268e-08
PU.S{398}(2) @03p f= 2.458158e-07
PU.S{398}(2) @04p f= 2.458158e-07
PU.S{398}(2) @05p f= 3.869552e-07
PU.S{398}(2) @06p f= 3.781356e-07
PU.S{398}(2) @07p f= 3.420333e-07
PU.S{398}(2) @08p f= 2.998021e-07
PU.S{398}(2) @09p f= 2.611192e-07
PU.S{399}(1) @01p f= 1.589722e+03
PU.S{399}(2) @01p f= -7.181321e-08
PU.S{399}(2) @02p f= 8.685638e-08
PU.S{399}(2) @03p f= 2.597859e-07
PU.S{399}(2) @04p f= 2.597859e-07
PU.S{399}(2) @05p f= 3.934381e-07
PU.S{399}(2) @06p f= 3.755236e-07
PU.S{399}(2) @07p f= 3.277446e-07
PU.S{399}(2) @08p f= 2.719837e-07
PU.S{399}(2) @09p f= 2.194290e-07
PU.S{4}(1) @01p f= 1.589722e+03
PU.S{4}(2) @01p f= 4.181609e-07
PU.S{4}(2) @02p f= -8.828086e-08
PU.S{4}(2) @03p f= -4.944996e-07
PU.S{4}(2) @04p f= -4.944996e-07
PU.S{4}(2) @05p f= -1.097848e-06
PU.S{4}(2) @06p f= -1.097848e-06
PU.S{4}(2) @07p f= -1.379072e-06
PU.S{4}(2) @08p f= -1.421861e-06
PU.S{4}(2) @09p f= -1.430341e-06
PU.S{40}(1) @01p f= 1.589722e+03
PU.S{40}(2) @01p f= -9.156189e-08
PU.S{40}(2) @02p f= 8.047851e-08
PU.S{40}(2) @03p f= 1.522354e-07
PU.S{40}(2) @04p f= 1.184912e-07
PU.S{40}(2) @05p f= 1.184912e-07
PU.S{40}(2) @06p f= -8.187334e-08
PU.S{40}(2) @07p f= -2.048057e-07
PU.S{40}(2) @08p f= -2.048057e-07
PU.S{40}(2) @09p f= -4.066663e-07
PU.S{400}(1) @01p f= 1.589722e+03
PU.S{400}(2) @01p f= -5.177274e-08
PU.S{400}(2) @02p f= 1.564231e-07
PU.S{400}(2) @03p f= 1.564231e-07
PU.S{400}(2) @04p f= 5.298714e-07
PU.S{400}(2) @05p f= 5.984662e-07
PU.S{400}(2) @06p f= 6.054425e-07
PU.S{400}(2) @07p f= 5.708282e-07
PU.S{400}(2) @08p f= 5.164229e-07
PU.S{400}(2) @09p f= 4.569599e-07
PU.S{401}(1) @01p f= 1.589722e+03
PU.S{401}(2) @01p f= -2.942039e-08
PU.S{401}(2) @02p f= 2.345451e-07
PU.S{401}(2) @03p f= 2.345451e-07
PU.S{401}(2) @04p f= 7.333395e-07
PU.S{401}(2) @05p f= 8.573997e-07
PU.S{401}(2) @06p f= 9.105016e-07
PU.S{401}(2) @07p f= 9.114628e-07
PU.S{401}(2) @08p f= 8.791583e-07
PU.S{401}(2) @09p f= 8.303147e-07
PU.S{402}(1) @01p f= 1.589722e+03
PU.S{402}(2) @01p f= -8.201228e-09
PU.S{402}(2) @02p f= 3.191766e-07
PU.S{402}(2) @03p f= 3.191766e-07
PU.S{402}(2) @04p f= 9.787976e-07
PU.S{402}(2) @05p f= 1.178379e-06
PU.S{402}(2) @06p f= 1.178379e-06
PU.S{402}(2) @07p f= 1.362427e-06
PU.S{402}(2) @08p f= 1.379766e-06
PU.S{402}(2) @09p f= 1.368732e-06
PU.S{403}(1) @01p f= 1.589722e+03
PU.S{403}(2) @01p f= 1.152956e-08
PU.S{403}(2) @02p f= 4.034363e-07
PU.S{403}(2) @03p f= 8.448881e-07
PU.S{403}(2) @04p f= 1.198429e-06
PU.S{403}(2) @05p f= 1.198429e-06
PU.S{403}(2) @06p f= 1.625468e-06
PU.S{403}(2) @07p f= 1.731415e-06
PU.S{403}(2) @08p f= 1.785149e-06
PU.S{403}(2) @09p f= 1.803042e-06
PU.S{404}(1) @01p f= 1.589722e+03
PU.S{404}(2) @01p f= 2.449601e-08
PU.S{404}(2) @02p f= 4.646450e-07
PU.S{404}(2) @03p f= 9.614171e-07
PU.S{404}(2) @04p f= 1.361915e-06
PU.S{404}(2) @05p f= 1.361915e-06
PU.S{404}(2) @06p f= 1.861738e-06
PU.S{404}(2) @07p f= 1.999062e-06
PU.S{404}(2) @08p f= 2.082157e-06
PU.S{404}(2) @09p f= 2.126804e-06
PU.S{405}(1) @01p f= 1.589722e+03
PU.S{405}(2) @01p f= 3.005053e-08
PU.S{405}(2) @02p f= 4.875447e-07
PU.S{405}(2) @03p f= 1.000730e-06
PU.S{405}(2) @04p f= 1.000730e-06
PU.S{405}(2) @05p f= 1.712898e-06
PU.S{405}(2) @06p f= 1.923190e-06
PU.S{405}(2) @07p f= 2.065459e-06
PU.S{405}(2) @08p f= 2.155112e-06
PU.S{405}(2) @09p f= 2.207581e-06
PU.S{406}(1) @01p f= 1.589722e+03
PU.S{406}(2) @01p f= 3.147153e-08
PU.S{406}(2) @02p f= 4.955109e-07
PU.S{406}(2) @03p f= 1.019721e-06
PU.S{406}(2) @04p f= 1.019721e-06
PU.S{406}(2) @05p f= 1.747287e-06
PU.S{406}(2) @06p f= 1.962851e-06
PU.S{406}(2) @07p f= 2.110377e-06
PU.S{406}(2) @08p f= 2.206646e-06
PU.S{406}(2) @09p f= 2.266695e-06
PU.S{407}(1) @01p f= 1.589722e+03
PU.S{407}(2) @01p f= 2.753478e-08
PU.S{407}(2) @02p f= 4.726781e-07
PU.S{407}(2) @03p f= 9.783242e-07
PU.S{407}(2) @04p f= 1.382286e-06
PU.S{407}(2) @05p f= 1.382286e-06
PU.S{407}(2) @06p f= 1.878052e-06
PU.S{407}(2) @07p f= 2.015769e-06
PU.S{407}(2) @08p f= 2.106224e-06
PU.S{407}(2) @09p f= 2.163845e-06
PU.S{408}(1) @01p f= 1.589722e+03
PU.S{408}(2) @01p f= 3.245897e-08
PU.S{408}(2) @02p f= 4.968066e-07
PU.S{408}(2) @03p f= 1.022432e-06
PU.S{408}(2) @04p f= 1.022432e-06
PU.S{408}(2) @05p f= 1.745011e-06
PU.S{408}(2) @06p f= 1.956912e-06
PU.S{408}(2) @07p f= 2.102068e-06
PU.S{408}(2) @08p f= 2.199409e-06
PU.S{408}(2) @09p f= 2.263382e-06
PU.S{409}(1) @01p f= 1.589722e+03
PU.S{409}(2) @01p f= 3.416077e-08
PU.S{409}(2) @02p f= 5.058341e-07
PU.S{409}(2) @03p f= 1.040977e-06
PU.S{409}(2) @04p f= 1.040977e-06
PU.S{409}(2) @05p f= 1.775034e-06
PU.S{409}(2) @06p f= 1.990126e-06
PU.S{409}(2) @07p f= 2.138137e-06
PU.S{409}(2) @08p f= 2.239075e-06
PU.S{409}(2) @09p f= 2.307257e-06
PU.S{41}(1) @01p f= 1.589722e+03
PU.S{41}(2) @01p f= -1.615890e-08
PU.S{41}(2) @02p f= 2.956265e-07
PU.S{41}(2) @03p f= 5.690879e-07
PU.S{41}(2) @04p f= 7.524797e-07
PU.S{41}(2) @05p f= 8.608127e-07
PU.S{41}(2) @06p f= 8.927453e-07
PU.S{41}(2) @07p f= 8.575629e-07
PU.S{41}(2) @08p f= 7.525447e-07
PU.S{41}(2) @09p f= 6.035532e-07
PU.S{410}(1) @01p f= 1.589722e+03
PU.S{410}(2) @01p f= 3.326254e-08
PU.S{410}(2) @02p f= 4.989586e-07
PU.S{410}(2) @03p f= 1.028138e-06
PU.S{410}(2) @04p f= 1.028138e-06
PU.S{410}(2) @05p f= 1.749312e-06
PU.S{410}(2) @06p f= 1.958598e-06
PU.S{410}(2) @07p f= 2.102032e-06
PU.S{410}(2) @08p f= 2.200763e-06
PU.S{410}(2) @09p f= 2.268759e-06
PU.S{411}(1) @01p f= 1.589722e+03
PU.S{411}(2) @01p f= 3.243741e-08
PU.S{411}(2) @02p f= 4.934165e-07
PU.S{411}(2) @03p f= 1.019161e-06
PU.S{411}(2) @04p f= 1.019161e-06
PU.S{411}(2) @05p f= 1.729641e-06
PU.S{411}(2) @06p f= 1.933360e-06
PU.S{411}(2) @07p f= 2.072387e-06
PU.S{411}(2) @08p f= 2.169397e-06
PU.S{411}(2) @09p f= 2.237959e-06
PU.S{412}(1) @01p f= 1.589722e+03
PU.S{412}(2) @01p f= 3.382988e-08
PU.S{412}(2) @02p f= 5.014267e-07
PU.S{412}(2) @03p f= 1.037051e-06
PU.S{412}(2) @04p f= 1.037051e-06
PU.S{412}(2) @05p f= 1.757630e-06
PU.S{412}(2) @06p f= 1.962889e-06
PU.S{412}(2) @07p f= 2.102879e-06
PU.S{412}(2) @08p f= 2.201961e-06
PU.S{412}(2) @09p f= 2.273672e-06
PU.S{413}(1) @01p f= 1.589722e+03
PU.S{413}(2) @01p f= 3.611101e-08
PU.S{413}(2) @02p f= 5.054587e-07
PU.S{413}(2) @03p f= 1.034889e-06
PU.S{413}(2) @04p f= 1.034889e-06
PU.S{413}(2) @05p f= 1.736686e-06
PU.S{413}(2) @06p f= 1.933833e-06
PU.S{413}(2) @07p f= 2.067321e-06
PU.S{413}(2) @08p f= 2.161620e-06
PU.S{413}(2) @09p f= 2.230001e-06
PU.S{414}(1) @01p f= 1.589722e+03
PU.S{414}(2) @01p f= 4.242875e-08
PU.S{414}(2) @02p f= 5.435990e-07
PU.S{414}(2) @03p f= 1.108109e-06
PU.S{414}(2) @04p f= 1.108109e-06
PU.S{414}(2) @05p f= 1.862162e-06
PU.S{414}(2) @06p f= 2.077053e-06
PU.S{414}(2) @07p f= 2.224157e-06
PU.S{414}(2) @08p f= 2.328248e-06
PU.S{414}(2) @09p f= 2.403437e-06
PU.S{415}(1) @01p f= 1.589722e+03
PU.S{415}(2) @01p f= 4.444803e-08
PU.S{415}(2) @02p f= 5.561301e-07
PU.S{415}(2) @03p f= 1.132119e-06
PU.S{415}(2) @04p f= 1.132119e-06
PU.S{415}(2) @05p f= 1.904159e-06
PU.S{415}(2) @06p f= 2.125445e-06
PU.S{415}(2) @07p f= 2.277509e-06
PU.S{415}(2) @08p f= 2.385032e-06
PU.S{415}(2) @09p f= 2.462436e-06
PU.S{416}(1) @01p f= 1.589722e+03
PU.S{416}(2) @01p f= 4.987078e-08
PU.S{416}(2) @02p f= 5.810807e-07
PU.S{416}(2) @03p f= 1.168478e-06
PU.S{416}(2) @04p f= 1.168478e-06
PU.S{416}(2) @05p f= 1.955878e-06
PU.S{416}(2) @06p f= 2.183973e-06
PU.S{416}(2) @07p f= 2.341858e-06
PU.S{416}(2) @08p f= 2.452416e-06
PU.S{416}(2) @09p f= 2.530402e-06
PU.S{417}(1) @01p f= 1.589722e+03
PU.S{417}(2) @01p f= 4.569891e-08
PU.S{417}(2) @02p f= 5.635404e-07
PU.S{417}(2) @03p f= 1.142373e-06
PU.S{417}(2) @04p f= 1.142373e-06
PU.S{417}(2) @05p f= 1.925745e-06
PU.S{417}(2) @06p f= 2.154199e-06
PU.S{417}(2) @07p f= 2.312553e-06
PU.S{417}(2) @08p f= 2.422995e-06
PU.S{417}(2) @09p f= 2.500275e-06
PU.S{418}(1) @01p f= 1.589722e+03
PU.S{418}(2) @01p f= 3.933942e-08
PU.S{418}(2) @02p f= 5.327448e-07
PU.S{418}(2) @03p f= 1.093098e-06
PU.S{418}(2) @04p f= 1.093098e-06
PU.S{418}(2) @05p f= 1.854190e-06
PU.S{418}(2) @06p f= 2.075172e-06
PU.S{418}(2) @07p f= 2.227678e-06
PU.S{418}(2) @08p f= 2.334563e-06
PU.S{418}(2) @09p f= 2.410141e-06
PU.S{419}(1) @01p f= 1.589722e+03
PU.S{419}(2) @01p f= 3.482391e-08
PU.S{419}(2) @02p f= 5.054166e-07
PU.S{419}(2) @03p f= 1.042575e-06
PU.S{419}(2) @04p f= 1.042575e-06
PU.S{419}(2) @05p f= 1.764070e-06
PU.S{419}(2) @06p f= 1.969490e-06
PU.S{419}(2) @07p f= 2.109581e-06
PU.S{419}(2) @08p f= 2.208606e-06
PU.S{419}(2) @09p f= 2.280134e-06
PU.S{42}(1) @01p f= 1.589722e+03
PU.S{42}(2) @01p f= 3.928546e-08
PU.S{42}(2) @02p f= 5.312659e-07
PU.S{42}(2) @03p f= 1.004923e-06
PU.S{42}(2) @04p f= 1.004923e-06
PU.S{42}(2) @05p f= 1.622716e-06
PU.S{42}(2) @06p f= 1.796896e-06
PU.S{42}(2) @07p f= 1.901420e-06
PU.S{42}(2) @08p f= 1.934007e-06
PU.S{42}(2) @09p f= 1.914415e-06
PU.S{420}(1) @01p f= 1.589722e+03
PU.S{420}(2) @01p f= 1.609674e-08
PU.S{420}(2) @02p f= 4.039188e-07
PU.S{420}(2) @03p f= 8.537757e-07
PU.S{420}(2) @04p f= 1.200170e-06
PU.S{420}(2) @05p f= 1.200170e-06
PU.S{420}(2) @06p f= 1.589780e-06
PU.S{420}(2) @07p f= 1.689821e-06
PU.S{420}(2) @08p f= 1.761223e-06
PU.S{420}(2) @09p f= 1.815295e-06
PU.S{421}(1) @01p f= 1.589722e+03
PU.S{421}(2) @01p f= 3.895531e-09
PU.S{421}(2) @02p f= 3.418162e-07
PU.S{421}(2) @03p f= 3.418162e-07
PU.S{421}(2) @04p f= 1.029763e-06
PU.S{421}(2) @05p f= 1.029763e-06
PU.S{421}(2) @06p f= 1.346772e-06
PU.S{421}(2) @07p f= 1.421579e-06
PU.S{421}(2) @08p f= 1.473439e-06
PU.S{421}(2) @09p f= 1.512630e-06
PU.S{422}(1) @01p f= 1.589722e+03
PU.S{422}(2) @01p f= -9.944235e-09
PU.S{422}(2) @02p f= 2.842321e-07
PU.S{422}(2) @03p f= 2.842321e-07
PU.S{422}(2) @04p f= 8.889653e-07
PU.S{422}(2) @05p f= 1.055278e-06
PU.S{422}(2) @06p f= 1.055278e-06
PU.S{422}(2) @07p f= 1.211230e-06
PU.S{422}(2) @08p f= 1.247340e-06
PU.S{422}(2) @09p f= 1.273415e-06
PU.S{423}(1) @01p f= 1.589722e+03
PU.S{423}(2) @01p f= -2.477328e-08
PU.S{423}(2) @02p f= 2.246111e-07
PU.S{423}(2) @03p f= 2.246111e-07
PU.S{423}(2) @04p f= 7.347508e-07
